Country,2020-01-22,2020-01-23,2020-01-24,2020-01-25,2020-01-26,2020-01-27,2020-01-28,2020-01-29,2020-01-30,2020-01-31,2020-02-01,2020-02-02,2020-02-03,2020-02-04,2020-02-05,2020-02-06,2020-02-07,2020-02-08,2020-02-09,2020-02-10,2020-02-11,2020-02-12,2020-02-13,2020-02-14,2020-02-15,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20
QA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37890111855399206,0.7578022371079841,0.0,1.5156044742159682,0.37890111855399206,0.0,0.0,0.0,2.6523078298779446,1.1367033556619761,2.2734067113239522,90.17846621585012,0.0,21.97626487613154,6.441319015417865,24.24967158745549,14.3982425050517,0.0,4.925714541201898,3.0312089484319364,3.7890111855399207,4.167912304093913,4.925714541201898,2.6523078298779446,9.472527963849803,4.167912304093913,4.5468134226479044,4.925714541201898,10.609231319511778,16.671649216375652,22.35516599468553,33.343298432751304,20.460660401915572,43.1947275151551,47.741540937803,94.72527963849802,105.71341207656378,86.3894550303102,85.25275167464821,57.97187113876079,62.89758567996269,51.53055212334292,81.84264160766229,95.10418075705202,95.483081875606,74.64352035513645,107.22901655077976,148.5292384731649,212.1846263902356,130.72088590112728,166.71649216375653,0.0
RO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05105547233229924,0.0,0.10211094466459848,0.0,0.0,0.0,0.0,0.05105547233229924,0.10211094466459848,0.15316641699689773,0.0,0.30633283399379546,0.0,0.5105547233229925,1.021109446645985,0.20422188932919697,2.04221889329197,1.7358860592981742,0.40844377865839393,1.3784977529720794,1.32744228063978,3.880215897254742,0.8679430296490871,1.5827196423012766,3.012272867605655,3.3696611739317497,7.300932543518791,11.130092968441234,5.718212901217514,6.279823096872806,13.4275892233947,8.16887557316788,18.53313645662462,15.010308865695976,6.943544237192697,10.976926551444336,14.193421308379188,22.71968518787316,21.953853102888672,12.814923555407109,9.853706160133754,18.379970039627725,17.563082482310936,22.515463298543967,13.5297001680593,26.702012029792503,15.827196423012762,17.00147228665565,12.559646193745612,17.205694175984846,25.068236915158927,18.379970039627725,17.920470788637033,16.74619492499415,0.0
RS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142404134960386,0.0,0.0,0.0,0.569616539841544,0.9968289447227021,0.9968289447227021,2.278466159366176,1.5664454845642461,0.284808269920772,0.9968289447227021,1.4240413496038602,2.5632744292869485,2.8480826992077204,4.556932318732352,5.126548858573897,7.262610882979687,3.8449116439304225,7.689823287860845,11.534734931791268,0.0,10.395501852108179,28.76563526199798,11.677139066751653,6.265781938256985,16.37647552044439,22.784661593661763,15.806858980602847,43.43326116291774,21.07581197413713,40.44277432874963,41.582007408432716,35.173821335215344,31.186505556324537,28.62323112703759,33.89218412057187,39.161137114106154,35.601033740096504,60.37935322320367,58.52809946871866,58.1008870638375,63.369840057371775,52.9743382052636,43.29085702795735,46.138939727165074,0.0
RU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01362357246417702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00681178623208851,0.0,0.0,0.00681178623208851,0.061306076088796596,0.0,0.02724714492835404,0.0,0.020435358696265532,0.0,0.05449428985670808,0.11580036594550468,0.09536500724923914,0.02724714492835404,0.18391822826638976,0.16348286957012426,0.22478894565892082,0.3542128840686026,0.3678364565327795,0.3610246703006911,0.41551896015739914,0.4836368224782842,0.38827181522904514,1.1103211558304273,1.239745094240109,1.3351101014893478,1.5530872609161805,1.839182282663898,2.0571594420907298,3.4127049022763436,2.9971859421189446,5.251887184940241,4.093883525485195,3.964459587075513,4.48215534071424,6.498444065412438,7.86080131183014,8.003848822704,9.938396112617138,12.16585021051008,11.355247648891547,14.890564703345484,17.424549181682412,18.895895007813525,23.078331754315876,23.487038928241184,27.723969964600236,32.59439712054352,41.27942456645638,0.0
RW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08191076853843422,0.0,0.3276430741537369,0.16382153707686845,0.08191076853843422,0.0,0.7371969168459079,0.0,0.16382153707686845,1.3924830651533817,0.3276430741537369,0.08191076853843422,0.7371969168459079,0.3276430741537369,0.4914646112306053,0.8191076853843421,0.0,0.40955384269217104,0.5733753797690394,0.16382153707686845,0.40955384269217104,1.0648399909996447,0.16382153707686845,0.08191076853843422,0.0,0.40955384269217104,0.0,0.6552861483074738,0.16382153707686845,0.4914646112306053,0.08191076853843422,0.5733753797690394,0.16382153707686845,0.16382153707686845,0.40955384269217104,0.08191076853843422,0.24573230561530265,0.0
SA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.12121212121212122,0.0,0.0,0.18181818181818182,0.12121212121212122,0.15151515151515152,0.030303030303030304,0.7272727272727273,1.2424242424242424,0.5151515151515151,0.0,0.45454545454545453,1.606060606060606,0.0,3.121212121212121,2.121212121212121,1.4545454545454546,3.606060606060606,1.5454545454545454,6.212121212121212,4.03030303030303,3.393939393939394,2.787878787878788,3.0,2.909090909090909,4.666666666666666,3.3333333333333335,4.757575757575758,5.0,4.666666666666666,4.242424242424242,6.757575757575758,6.151515151515151,5.757575757575758,4.151515151515151,10.757575757575758,11.030303030303031,11.575757575757576,13.0,14.303030303030303,13.181818181818182,14.93939393939394,15.696969696969697,23.090909090909093,34.303030303030305,32.96969696969697,0.0
SC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.867460325741057,0.0,10.433730162870528,10.433730162870528,0.0,20.867460325741057,10.433730162870528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.433730162870528,0.0,0.0,20.867460325741057,0.0,0.0,0.0,0.0,0.0,10.433730162870528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024671054660448572,0.0,0.0,0.0,0.0,0.024671054660448572,0.0,0.0,0.0,0.0,0.0,0.024671054660448572,0.0,0.0,0.0,0.049342109320897144,0.024671054660448572,0.0,0.024671054660448572,0.0,0.024671054660448572,0.049342109320897144,0.0,0.049342109320897144,0.0,0.049342109320897144,0.0,0.024671054660448572,0.049342109320897144,0.049342109320897144,0.0,0.24671054660448574,0.07401316398134572,0.0,0.0,0.024671054660448572,0.8141448037948029,0.0,0.641447421171663
SE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09682802055736339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09682802055736339,0.4841401027868169,0.0,0.4841401027868169,0.19365604111472678,0.09682802055736339,0.5809681233441804,1.3555922878030875,5.71285321288444,0.6777961439015437,5.809681233441803,4.066776863409262,4.357260925081353,10.360598199637883,14.040062980817693,9.585974035178976,20.81802441983313,14.233719021932417,5.906509253999166,7.843069665146435,8.424037788490615,8.617693829605342,15.492483289178141,19.365604111472678,12.006674549113061,16.55759151530914,10.8447383024247,23.238724933767212,23.238724933767212,30.403998455012104,22.173616707636214,36.600991770683365,24.497489201012936,31.759590742815192,39.4090043668469,49.57594652537006,60.13020076612266,54.51417557379559,30.210342413897376,37.47244395569963,36.407335729568636,47.15524601143597,70.29714292464581,69.90983084241635,52.67444318320568,45.12185757973134,32.14690282504464,45.02502955917397,48.123526217009605,46.67110590864915,59.355576601663756,65.45574189677765,58.67778045776221,54.51417557379559,0.0
SG,0.0,0.16981025062974134,0.3396205012594827,0.0,0.16981025062974134,0.16981025062974134,0.3396205012594827,0.0,0.5094307518892239,0.5094307518892239,0.5094307518892239,0.3396205012594827,0.0,1.0188615037784479,0.6792410025189654,0.0,0.3396205012594827,0.5094307518892239,1.188671754408189,0.8490512531487066,0.3396205012594827,0.5094307518892239,1.3584820050379307,1.528292255667672,0.8490512531487066,0.5094307518892239,0.3396205012594827,0.6792410025189654,0.5094307518892239,0.0,0.16981025062974134,0.0,0.6792410025189654,0.0,0.3396205012594827,0.3396205012594827,0.0,0.0,1.528292255667672,0.6792410025189654,0.3396205012594827,0.3396205012594827,0.0,1.188671754408189,2.207533258186637,1.3584820050379307,2.0377230075568957,0.0,1.698102506297413,3.056584511335344,0.0,3.735825513854309,2.0377230075568957,2.377343508816378,2.8867742607056024,3.9056357644840505,7.981081779597843,5.433928020151723,6.792410025189652,7.981081779597843,3.9056357644840505,9.16975353400603,8.320702280857326,12.396148295971116,8.830133032746549,8.320702280857326,11.886717544081892,7.132030526449135,5.943358772040946,7.981081779597843,12.565958546600857,8.320702280857326,11.037666290933187,12.735768797230598,20.377230075568956,11.207476541562928,17.99988656675258,24.113055589423265,48.735541930735764,33.622429624688785,32.43375787028059,39.56578839672973,65.54675674308014,56.7166237103336,75.90518203149436,123.62186245845169,105.79178614232883,159.96125609321632,101.20690937532582,242.1494173980111
SI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9676420498529184,2.419105124632296,0.0,4.354389224338133,0.0,7.257315373896888,12.57934664808794,15.482272797646694,25.15869329617588,19.35284099705837,18.38519894720545,16.449914847499613,10.644062548382102,0.0,5.322031274191051,26.610156370955256,20.320483046911285,14.998451772720236,13.546988697940858,18.38519894720545,23.22340919647004,16.449914847499613,33.867471744852146,25.15869329617588,22.255767146617124,12.57934664808794,22.255767146617124,18.86901997213191,27.093977395881716,17.901377922278993,20.804304071837745,9.676420498529184,11.61170459823502,18.38519894720545,15.482272797646694,15.966093822573153,17.417556897352533,13.546988697940858,8.224957423749807,3.3867471744852145,3.8705681994116734,13.546988697940858,9.676420498529184,17.417556897352533,6.28967332404397,6.28967332404397,0.0
SK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18382717892193448,0.0,0.36765435784386896,0.0,0.7353087156877379,0.5514815367658034,1.1029630735316067,2.9412348627509517,2.2059261470632134,1.8382717892193448,1.6544446102974102,1.6544446102974102,6.066296904423838,3.3088892205948204,2.5735805049070826,7.536914335799313,1.2867902524535413,0.18382717892193448,3.3088892205948204,2.2059261470632134,1.8382717892193448,7.904568693643183,4.228025115204493,4.044197936282559,4.044197936282559,4.963333830892231,6.801605620111576,4.779506651970297,4.411852294126427,3.8603707573606245,2.5735805049070826,9.00753176717479,8.63987740933092,18.56654507111538,3.4927163995167554,2.5735805049070826,2.3897533259851484,2.5735805049070826,4.963333830892231,12.132593808847677,5.147161009814165,20.95629839710053,13.235556882379282,7.353087156877379,13.235556882379282,0.0
SL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13232393110051696,0.13232393110051696,0.0,0.0,0.2646478622010339,0.2646478622010339,0.0,0.0,0.13232393110051696,0.0,0.13232393110051696,0.0,0.2646478622010339,0.0,0.13232393110051696,0.2646478622010339,0.2646478622010339,1.4555632421056865,0.5292957244020678,0.6616196555025848,0.0
SM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.65057762304162,0.0,0.0,0.0,221.55404336129135,63.30115524608324,189.90346573824974,158.25288811520812,0.0,63.30115524608324,411.4575090995411,0.0,474.7586643456243,348.15635385345786,221.55404336129135,348.15635385345786,0.0,664.662130083874,253.20462098433296,0.0,316.50577623041625,0.0,791.2644405760404,0.0,981.1679063142901,379.80693147649947,0.0,664.662130083874,0.0,474.7586643456243,31.65057762304162,0.0,189.90346573824974,189.90346573824974,0.0,284.8551986073746,0.0,443.1080867225827,221.55404336129135,0.0,411.4575090995411,0.0,1709.1311916442476,348.15635385345786,379.80693147649947,0.0,0.0,474.7586643456243,31.65057762304162,1709.1311916442476,284.8551986073746,633.0115524608325,189.90346573824974,0.0
SN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06308922576712872,0.06308922576712872,0.12617845153425744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3785353546027722,0.0,0.883249160739802,0.0,0.12617845153425744,0.31544612883564355,0.0,0.441624580369901,0.5678030319041584,1.2617845153425742,0.7570707092055444,0.441624580369901,0.8201599349726731,0.3785353546027722,0.883249160739802,0.6939814834384158,0.7570707092055444,1.2617845153425742,0.8201599349726731,0.9463383865069307,0.31544612883564355,0.7570707092055444,0.7570707092055444,0.1892676773013861,0.2523569030685149,0.6939814834384158,0.441624580369901,0.3785353546027722,0.9463383865069307,0.8201599349726731,0.12617845153425744,0.6939814834384158,0.5047138061370298,0.9463383865069307,1.324873741109703,0.441624580369901,0.5047138061370298,1.072516838041188,0.0
SO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09065044047955532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09065044047955532,0.09065044047955532,0.0,0.0,0.0,0.18130088095911065,0.0,0.0,0.18130088095911065,0.0,0.0,0.0,0.09065044047955532,0.3626017619182213,0.0,0.815853964315998,0.0,0.3626017619182213,3.172765416784437,0.0,1.8130088095911068,0.0,3.263415857263992,1.7223583691115514,2.628862773907105,0.0
SR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7749315763877302,0.0,0.0,0.0,0.0,0.0,5.324794729163191,0.0,1.7749315763877302,0.0,3.5498631527754605,1.7749315763877302,0.0,0.0,0.0,0.0,0.0,1.7749315763877302,1.7749315763877302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07951834782502211,0.0,0.07951834782502211,0.0,0.07951834782502211,0.07951834782502211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.576463218272668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1557451423868815,0.0,0.311490284773763,0.0,0.0,0.311490284773763,0.622980569547526,0.622980569547526,0.0,0.9344708543212892,0.7787257119344076,0.9344708543212892,0.311490284773763,0.0,1.4017062814819337,0.7787257119344076,1.5574514238688153,0.9344708543212892,1.0902159967081708,1.4017062814819337,2.336177135803223,1.5574514238688153,2.1804319934163416,0.1557451423868815,1.0902159967081708,1.8689417086425784,1.8689417086425784,1.5574514238688153,0.7787257119344076,2.0246868510294598,2.0246868510294598,1.7131965662556967,2.647667420576986
SY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05473493295080183,0.0,0.0,0.21893973180320733,0.0,0.0,0.0,0.21893973180320733,0.05473493295080183,0.0,0.0,0.32840959770481104,0.0,0.0,0.16420479885240552,0.0,0.0,0.0,0.0,0.0,0.32840959770481104,0.0,0.0,0.21893973180320733,0.21893973180320733,0.0,0.27367466475400914,0.0,0.05473493295080183,0.0
SZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.731392996473223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.194178989419669,0.0,0.0,0.0,1.462785992946446,2.194178989419669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.731392996473223,0.0,1.462785992946446,0.0,0.0,0.0,1.462785992946446,0.731392996473223,0.0,0.0,0.731392996473223,0.0,4.388357978839338,0.0,0.0
TD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06460886985454153,0.0,0.0,0.0,0.0,0.12921773970908307,0.0,0.0,0.0,0.0,0.0,0.12921773970908307,0.12921773970908307,0.0,0.06460886985454153,0.0,0.06460886985454153,0.0,0.0,0.06460886985454153,0.0,0.06460886985454153,0.0,0.0,0.4522620889817907,0.32304434927270764,0.0,0.0,0.25843547941816614,0.0,0.38765321912724915,0.0,0.0
TG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1282430421096288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0259443368770305,0.8977012947674017,0.0,0.2564860842192576,0.2564860842192576,0.38472912632888645,0.0,0.2564860842192576,0.0,0.0,0.6412152105481441,0.5129721684385152,0.2564860842192576,0.38472912632888645,0.1282430421096288,0.1282430421096288,0.38472912632888645,1.7954025895348034,0.8977012947674017,0.6412152105481441,0.38472912632888645,0.38472912632888645,0.0,0.0,0.1282430421096288,0.0,0.5129721684385152,0.0,0.2564860842192576,0.1282430421096288,0.0,0.0
TH,0.030334490846946567,0.015167245423473284,0.030334490846946567,0.030334490846946567,0.015167245423473284,0.0,0.0910034725408397,0.0,0.0,0.07583622711736641,0.0,0.0,0.0,0.0910034725408397,0.0,0.0,0.0,0.10617071796431299,0.0,0.0,0.015167245423473284,0.0,0.0,0.0,0.0,0.015167245423473284,0.015167245423473284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030334490846946567,0.04550173627041985,0.0,0.015167245423473284,0.015167245423473284,0.0,0.015167245423473284,0.0,0.0,0.060668981693893134,0.015167245423473284,0.030334490846946567,0.0,0.0,0.04550173627041985,0.0910034725408397,0.1668396996582061,0.07583622711736641,0.10617071796431299,0.4853518535511451,0.5005190989746184,0.45501736270419857,0.5308535898215649,0.9100347254083971,0.7583622711736642,1.3498848426891223,2.851442139612977,1.8504039416637406,1.607728014888168,1.6228952603116413,1.6835642420055346,1.3802193335360688,1.653229751158588,2.1689160955566793,2.0627453775923663,1.926240168781107,1.8200694508167943,1.5773935240412216,1.562226278617748,1.3498848426891223,1.547059033194275,0.7735295165971375,0.5763553260919847,1.6835642420055346,0.8190312528675574,0.7583622711736642,0.6825260440562978,0.5005190989746184,0.42468287185725195,0.5156863443980916,0.45501736270419857,0.43985011728072526,0.42468287185725195,0.5005190989746184,0.4853518535511451,0.4095156264337787
TL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.771419821323741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.771419821323741,0.0,0.0,1.542839642647482,1.542839642647482,1.542839642647482,7.71419821323741,0.0,0.0,0.771419821323741,0.0
